/maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,2009/4/1,2015/10/11
/maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,2010/6/26,2015/10/11
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2018/11/30,2019/1/14
/maven-core/src/test/java/org/apache/maven/lifecycle/LifecycleExecutorTest.java,2009/5/25,2009/6/14
/maven-core/src/test/java/org/apache/maven/ProjectDependenciesResolverTest.java,2009/5/30,2009/6/14
/maven-core/src/test/java/org/apache/maven/ProjectDependenciesResolverTest.java,2009/5/29,2009/6/14
/maven-core/src/test/java/org/apache/maven/ProjectDependenciesResolverTest.java,2009/5/27,2009/6/14
/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,2009/5/25,2009/6/14
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/6/10,2009/6/14
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/5/25,2009/6/14
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/5/30,2009/6/14
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/5/11,2009/6/14
/maven-core/src/main/java/org/apache/maven/ProjectDependenciesResolver.java,2009/5/27,2009/6/14
/maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java,2009/5/27,2009/6/14
/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2009/6/12,2009/6/17
/maven-plugins/maven-plugin-plugin/src/main/java/org/apache/maven/plugin/plugin/metadata/AbstractPluginMappingMojo.java,2005/7/19,2005/7/26
/maven-plugin-mapping/src/main/java/org/apache/maven/plugin/mapping/PluginMappingManager.java,2005/7/22,2005/7/26
/maven-plugin-mapping/src/main/java/org/apache/maven/plugin/mapping/PluginMappingManager.java,2005/7/19,2005/7/26
/maven-plugin-mapping/src/main/java/org/apache/maven/plugin/mapping/PluginMappingManager.java,2005/7/13,2005/7/26
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/22,2005/7/26
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/13,2005/7/26
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/7,2005/7/26
/maven-artifact/src/main/java/org/apache/maven/artifact/handler/ArtifactHandler.java,2004/8/9,2005/7/26
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultProfileInjector.java,2005/8/10,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultProfileInjector.java,2005/8/11,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/7/27,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/6/3,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/8/10,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/8/11,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/6/27,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/6/20,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/8/12,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/6/18,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/8/10,2005/8/25
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/8/11,2005/8/25
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/8/11,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2006/12/7,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2006/6/9,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/6/7,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/8/21,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/6/7,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/1/22,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/1/23,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/3/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/5/3,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2007/1/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/9/16,2007/6/1
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/10/11,2007/6/1
/maven-core/src/test/java/org/apache/maven/lifecycle/binding/DefaultMojoBindingFactoryTest.java,2007/3/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/statemgmt/ResolveLateBoundPluginMojo.java,2007/5/26,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/plan/DefaultBuildPlanner.java,2007/5/27,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/plan/DefaultBuildPlanner.java,2007/5/26,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/plan/BuildPlan.java,2007/5/26,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/plan/BuildPlan.java,2007/5/26,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/binding/MojoBindingFactory.java,2007/3/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/binding/LifecycleBindingManager.java,2007/5/26,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultMojoBindingFactory.java,2007/3/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java,2007/5/26,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/binding/DefaultLifecycleBindingManager.java,2007/3/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/binding/BindingUtils.java,2007/3/20,2007/6/1
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2007/3/20,2007/6/1
/maven-settings/src/main/java/org/apache/maven/SettingsConfigurationException.java,2005/10/23,2007/6/2
/maven-settings/src/main/java/org/apache/maven/SettingsConfigurationException.java,2005/10/8,2007/6/2
/maven-settings/src/main/java/org/apache/maven/SettingsConfigurationException.java,2005/10/8,2007/6/2
/maven-embedder/src/test/java/org/apache/maven/embedder/MavenEmbedderTest.java,2007/2/22,2007/6/2
/maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestDefaultsPopulator.java,2007/1/1,2007/6/2
/maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestDefaultsPopulator.java,2006/12/31,2007/6/2
/maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,2006/4/7,2007/6/2
/maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java,2008/1/18,2008/10/3
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/9/3,2008/10/3
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/10/13,2008/10/3
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/10/29,2008/10/3
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/9/2,2008/10/3
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/6/13,2005/11/18
/maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,2005/5/27,2005/11/18
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/10/27,2005/11/24
/maven-project/src/test/java/org/apache/maven/project/MavenProjectTest.java,2006/2/21,2006/7/28
/maven-project/src/test/java/org/apache/maven/project/MavenProjectTest.java,2005/6/27,2006/7/28
/maven-project/src/test/java/org/apache/maven/project/MavenProjectTest.java,2006/3/27,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/6/8,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/7/15,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/2/23,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/7/28,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/3/15,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/6/20,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2004/8/29,2006/7/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2006/2/21,2006/7/28
/maven-reports/maven-javadoc-plugin/src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java,2005/7/11,2005/7/11
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/5/6,2005/7/31
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/20,2005/7/31
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/20,2005/7/31
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/7/29,2005/7/31
/maven-plugins/maven-eclipse-plugin/src/main/java/org/apache/maven/plugin/eclipse/EclipseWriter.java,2005/8/17,2005/8/23
/maven-plugins/maven-eclipse-plugin/src/main/java/org/apache/maven/plugin/eclipse/EclipseWriter.java,2005/7/31,2005/8/23
/maven-plugins/maven-eclipse-plugin/src/main/java/org/apache/maven/plugin/eclipse/EclipseWriter.java,2005/5/12,2005/8/23
/maven-model-builder/src/test/java/org/apache/maven/model/path/DefaultUrlNormalizerTest.java,2010/4/2,2019/7/10
/maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java,2010/4/2,2019/7/10
/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java,2012/12/29,2019/7/26
/maven-compat/src/test/java/org/apache/maven/artifact/AbstractArtifactComponentTestCase.java,2012/12/29,2019/7/26
/maven-project/src/test/java/org/apache/maven/project/canonical/CanonicalProjectBuilderTest.java,2005/3/10,2005/9/27
/maven-project/src/test/java/org/apache/maven/project/canonical/CanonicalProjectBuilderTest.java,2005/3/23,2005/9/27
/maven-project/src/test/java/org/apache/maven/project/canonical/CanonicalProjectBuilderTest.java,2004/10/1,2005/9/27
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter.java,2005/4/5,2005/10/19
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,2005/10/7,2005/10/19
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,2005/7/16,2005/10/19
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,2005/9/26,2005/10/19
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,2005/7/20,2005/10/19
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactCollector.java,2005/10/18,2005/10/19
/maven-artifact/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactCollector.java,2005/10/7,2005/10/19
/maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,2009/9/18,2017/1/29
/maven-core/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2004/8/9,2005/3/16
/maven-project/src/test/java/org/apache/maven/project/imports/t01/ProjectImportsTest.java,2007/12/5,2008/3/27
/maven-project/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,2007/11/21,2008/3/27
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2007/12/5,2008/3/27
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2006/1/21,2008/3/27
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2007/11/15,2008/3/27
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2008/2/23,2008/3/27
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2007/11/30,2008/3/27
/maven-project/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java,2004/8/9,2008/4/3
/maven-project/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java,2006/1/10,2008/4/3
/maven-project/src/main/java/org/apache/maven/realm/DefaultMavenRealmManager.java,2007/11/2,2008/9/13
/maven-core/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java,2008/2/1,2009/5/12
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/6/10,2009/6/11
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2009/8/7,2010/8/5
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2009/9/10,2010/8/5
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2009/8/1,2010/8/5
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/1/21,2010/8/5
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,2010/8/11,2010/8/12
/maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,2009/12/8,2011/8/5
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2010/9/20,2011/8/17
/maven-artifact/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/5/9,2005/6/6
/maven-artifact/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/3/31,2005/6/6
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/7,2005/6/7
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/1,2005/6/7
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/5/28,2005/6/7
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/5,2005/6/7
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/5/9,2005/6/7
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/2,2005/6/7
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/5/4,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/4/22,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/5/5,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/5/6,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/5/10,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/5/6,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2004/8/9,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2005/5/4,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/PluginManager.java,2005/5/6,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/6/7,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/6/7,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/6/7,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/5/4,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/4/20,2005/6/7
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/5/6,2005/6/7
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/1,2005/6/7
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/5/6,2005/6/7
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/4,2005/6/7
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/5/27,2005/6/7
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/5/6,2005/6/7
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2005/7/28,2005/8/23
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2017/12/29,2018/11/24
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2010/4/6,2018/12/18
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2011/2/23,2018/12/18
