"name_id","AvgWMC","CCMax","CDE","CIE","NTM","SDMC","WMC","AvgSLOC","NA.","NAIMP","NCM","NIM","NLM","NM","NMIMP","NMNpub","Nmpub","NumPara","loc","stms","AID","CLD","DIT","DP","DPA","DPD","NMA","NMI","NMO","NOA","NOC","NOD","NOP","PII","SIX","SP","SPA","SPD","CBO","DAC","DACquote","ICP","IHICP","MPC","MPCNew","NIHICP","RFC","bug"
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubJsonClientTest.java",1,1,5.020765087,6.583405455,11,0,11,15.54545455,14,14,2,9,11,11,11,2,9,2,197,110,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,7,11,6,72,0,29,64,72,25,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubMessage.java",1,1,2.970573096,3.243735757,4,0,4,3.5,2,2,0,4,4,4,4,0,4,3,19,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubMessagePayloadOnlyCoder.java",1,1,4.027808356,3.954589254,5,0,5,3.2,1,1,1,4,5,19,5,0,5,8,23,12,2,0,2,0,0,0,5,14,0,2,0,0,1,0.185185185,0,1,1,0,3,1,1,11,7,4,9,4,28,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubMessageWithAttributesCoder.java",1,1,4.422218647,4.396865791,6,0,6,3.666666667,2,2,2,4,6,20,6,0,6,9,30,18,2,0,2,0,0,0,6,14,0,2,0,0,1,0.19047619,0,1,1,0,7,2,1,17,12,7,13,5,30,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubReadIT.java",2,2,3.235926351,4.884168107,0,0,3,18,2,2,0,1,1,1,1,0,1,1,23,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,2,2,18,0,11,39,18,128,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubTestClient.java",1.473684211,3,5.270387644,5.815940099,14,0.81875522,28,14.73684211,1,1,3,16,19,27,19,2,17,28,309,155,1,1,1,13,12,1,7,8,12,1,1,1,1,0.345833333,0.444444444,0,0,0,7,1,1,11,0,6,40,11,39,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubTestClientTest.java",1,1,4.136842188,5.140096182,2,0,2,25.5,8,8,0,2,2,2,2,0,2,0,64,42,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,5,3,30,0,11,114,30,9,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubUnboundedSink.java",1.125,2,6.664873683,5.275456508,7,0.330718914,9,11.75,14,13,0,8,8,22,8,0,8,22,252,127,1,0,1,0,0,0,8,14,0,1,0,0,1,0.148148148,0,1,1,0,22,6,4,40,0,18,51,40,91,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubUnboundedSinkTest.java",1.5,3,5.030882342,5.632072572,4,0.763762616,9,21.83333333,8,8,0,6,6,6,6,1,5,1,162,72,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,6,4,126,0,37,198,126,140,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubUnboundedSource.java",1.416666667,3,7.465685344,5.467858648,8,0.640095479,17,8.916666667,28,27,0,12,12,26,12,1,11,18,756,453,1,0,1,0,0,0,12,14,0,1,0,0,1,0.153846154,0,1,1,0,20,13,6,22,0,9,27,22,83,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubUnboundedSourceTest.java",1.6,7,5.167082718,6.350208036,11,1.496662955,25,16.73333333,14,14,1,14,15,15,15,4,11,3,279,210,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,10,6,237,0,126,1297,237,198,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\TestPubsub.java",1.727272727,4,5.267056493,6.29022431,8,1.212878551,19,9.909090909,8,8,2,9,11,11,11,5,6,13,121,67,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,7,4,19,0,9,29,19,112,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\TestPubsubSignal.java",1.666666667,5,5.980396929,6.506971885,8,1.178511302,23,11.33333333,11,11,1,11,12,12,12,5,7,16,216,116,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,16,10,4,51,0,16,69,51,115,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\BatchSpannerRead.java",0.6,2,5.59314597,4.879626087,4,0.8,3,5.6,1,0,1,4,5,19,5,0,5,4,107,55,1,0,1,0,0,0,5,14,0,1,0,0,1,0.138888889,0,1,1,0,12,0,0,26,0,13,31,26,79,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\CreateTransactionFn.java",1,1,4.05366069,4.283199711,4,0,4,3.5,3,2,0,4,4,9,4,0,4,2,21,12,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333,0,0,0,0,9,2,2,9,0,7,28,9,25,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\FakeServiceFactory.java",1,1,4.31345975,4.676158239,5,0,5,6,6,6,0,5,5,5,5,0,5,1,43,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\MutationCellCounter.java",3,5,2.521640636,4.3826419,1,2,6,9,0,0,1,1,2,2,2,1,1,2,20,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,3,6,7,7,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\MutationGroup.java",1.222222222,3,3.869122936,4.600637172,8,0.628539361,11,4.111111111,1,1,2,7,9,9,9,1,8,6,44,28,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\MutationKeyEncoder.java",3.9,12,4.639572262,5.923549691,2,4.085339643,39,13.5,2,2,2,8,10,10,10,8,2,21,139,96,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,2,2,33,0,23,92,33,29,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\MutationKeyEncoderTest.java",1.090909091,2,3.762827854,4.578238217,10,0.287479787,12,33.90909091,1,1,0,11,11,11,11,1,10,2,386,101,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,1,1,184,0,62,175,184,57,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\MutationSizeEstimator.java",5.625,13,3.757925414,5.272703571,2,4.414110896,45,14.75,0,0,7,1,8,8,8,6,2,7,120,84,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\MutationSizeEstimatorTest.java",1,1,2.672933032,4.601785689,7,0,7,17.71428571,0,0,0,7,7,7,7,0,7,0,133,65,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,57,0,28,529,57,12,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\MutationUtils.java",1,1,1.921928095,3.511085408,2,0,2,3,0,0,1,1,2,2,2,1,1,1,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\NaiveSpannerRead.java",0.6,2,5.508869768,4.768485901,4,0.8,3,4.6,1,0,1,4,5,19,5,0,5,4,67,37,1,0,1,0,0,0,5,14,0,1,0,0,1,0.138888889,0,1,1,0,10,0,0,18,0,9,21,18,76,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\OrderedCode.java",3,16,5.380875438,5.606576644,16,3.482097069,96,12.125,14,14,2,30,32,32,32,6,26,25,441,314,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\OrderedCodeTest.java",1.263157895,3,5.358903955,5.682350707,30,0.546963413,48,14.21052632,0,0,6,32,38,38,38,10,28,20,666,493,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,4,0,0,327,0,249,2691,327,76,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\RandomUtils.java",1.5,2,2.521640636,3.152391278,1,0.5,3,4.5,1,1,1,1,2,2,2,1,1,1,12,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\ReadOperation.java",0.5625,1,4.664874424,4.92969869,16,0.496078371,9,2.3125,0,0,1,15,16,16,16,0,16,8,55,34,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,12,12,18,23,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\ReadSpannerSchema.java",1.333333333,3,4.348394346,5.001241456,5,0.745355992,8,10.16666667,3,2,0,6,6,11,6,2,4,4,68,31,1,0,1,0,0,0,6,5,0,1,0,0,1,0.142857143,0,0,0,0,9,2,2,16,0,8,39,16,40,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\ReadSpannerSchemaTest.java",1,1,4.552638374,5.859620377,6,0,6,14.66666667,3,3,2,4,6,6,6,4,2,10,96,42,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,2,2,23,0,13,35,23,43,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerAccessor.java",1,1,3.826874882,3.47867065,5,0,5,4.4,4,4,0,5,5,5,5,0,5,4,29,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,5,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerConfig.java",0.894736842,4,4.651006744,5.663707882,17,0.911605688,17,4.157894737,2,2,2,17,19,19,19,0,19,9,99,59,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,8,2,1,48,0,25,80,48,51,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerIO.java",1,1,7.4076644,4.73817094,5,0,5,6.2,4,4,4,1,5,5,5,1,4,0,713,409,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,1,1,5,0,5,10,5,12,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\SpannerIOReadTest.java",1,1,4.708545936,6.348659152,6,0,6,31.5,6,6,0,6,6,6,6,0,6,0,215,86,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22,4,4,179,0,99,250,179,199,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\SpannerIOWriteTest.java",1.266666667,2,5.525485152,6.770082706,22,0.442216639,44,16.1,8,8,8,22,30,30,30,13,17,21,511,257,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,28,7,4,244,0,123,473,244,302,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\SpannerReadIT.java",1.222222222,2,4.858502996,6.310589457,7,0.41573971,12,13.11111111,7,7,0,9,9,9,9,4,5,0,150,68,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22,5,4,95,0,53,135,95,237,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerSchema.java",0.545454545,1,5.558134437,4.339535844,11,0.497929598,6,2.090909091,0,0,1,10,11,11,11,0,11,5,109,75,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\SpannerSchemaTest.java",1,1,2.235926351,3.472383014,2,0,2,13.5,0,0,0,2,2,2,2,0,2,0,31,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,54,0,21,49,54,25,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\spanner\SpannerWriteIT.java",1.125,2,5.884874667,5.904592206,7,0.330718914,9,14,8,8,0,8,8,8,8,2,6,0,189,100,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,20,6,5,108,0,57,153,108,214,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerWriteResult.java",1,1,4.056564762,4.341724391,6,0,6,4,4,4,0,6,6,6,6,0,6,7,33,19,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,4,3,0,0,0,0,0,6,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\Transaction.java",0.5,1,2.725480557,2.5,2,0.5,1,2,0,0,1,1,2,2,2,0,2,1,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\storage\GcsKmsKeyIT.java",3,3,2.521640636,5.858271012,0,0,3,32,2,2,0,1,1,1,1,0,1,1,37,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,2,1,24,0,13,45,24,178,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\BigqueryClient.java",3.5,8,5.270714452,6.863408639,5,2.150581317,59,21,7,7,3,13,16,16,16,4,12,42,351,188,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,6,6,17,0,12,44,17,22,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\testing\BigqueryClientTest.java",1,1,4.453188816,4.923822202,3,0,3,10,7,7,0,3,3,3,3,0,3,0,42,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,7,6,10,0,4,11,10,15,0
"sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\BigqueryMatcher.java",2.285714286,4,4.825251737,5.92157045,3,1.27775313,16,10.57142857,8,8,0,7,7,7,7,4,3,13,88,65,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333,0,0,0,0,2,7,4,5,0,2,4,5,20,0
"sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\testing\BigqueryMatcherTest.java",1,1,4.365013649,5.279909686,5,0,5,9.6,6,6,0,5,5,5,5,1,4,0,60,43,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,5,3,26,0,7,35,26,20,0
"sdks\java\io\hadoop-common\src\main\java\org\apache\beam\sdk\io\hadoop\SerializableConfiguration.java",1.714285714,3,3.942438726,4.895329025,3,0.699854212,12,6.285714286,2,2,2,5,7,7,7,0,7,6,50,31,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0
"sdks\java\io\hadoop-common\src\test\java\org\apache\beam\sdk\io\hadoop\SerializableConfigurationTest.java",1,1,3.616348566,4.401282198,4,0,4,6.75,2,2,0,4,4,4,4,0,4,0,36,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,16,0,9,56,16,8,0
"sdks\java\io\hadoop-common\src\main\java\org\apache\beam\sdk\io\hadoop\WritableCoder.java",1.444444444,3,5.224228227,5.134812218,7,0.831479419,13,5.111111111,2,2,2,7,9,20,9,0,9,7,87,44,2,0,2,5,5,0,6,11,3,2,0,0,1,0.484126984,0.3,1,1,0,5,1,1,6,0,2,4,6,29,0
"sdks\java\io\hadoop-common\src\test\java\org\apache\beam\sdk\io\hadoop\WritableCoderTest.java",1,1,2.370950594,3.872573884,3,0,3,5,0,0,0,3,3,3,3,0,3,0,20,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,0,5,16,11,22,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\ConfigurableEmployeeInputFormat.java",1.2,2,4.717845994,4.390319531,4,0.4,6,3.8,1,1,0,5,5,5,5,0,5,4,63,33,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888889,0,0,0,0,2,0,0,0,0,0,0,0,5,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\Employee.java",1.333333333,4,3.321928095,3.478685326,8,0.942809042,12,4,2,2,0,9,9,9,9,0,9,5,43,28,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,9,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\EmployeeInputFormat.java",1.333333333,2,5.360893165,4.260279974,2,0.471404521,4,5.333333333,0,0,0,3,3,3,3,0,3,3,96,63,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,3,0,0,4,0,2,4,4,5,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\EmployeeOutputFormat.java",1,1,4.033513501,4.510549276,6,0,6,4,2,2,3,3,6,6,6,0,6,4,31,18,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857143,0,0,0,0,0,2,2,0,0,0,0,0,6,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\HDFSSynchronization.java",2,5,4.925930121,5.443060454,4,1.322875656,16,10.125,8,8,0,8,8,8,8,2,6,15,99,59,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,7,3,13,0,5,14,13,11,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HDFSSynchronizationTest.java",1.153846154,2,4.683074189,5.729912062,11,0.360801212,16,6.461538462,4,4,0,13,13,13,13,6,7,6,97,72,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,4,4,34,0,15,91,34,24,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIO.java",1,1,7.716555462,3.446439345,2,0,2,3,8,8,2,0,2,2,2,0,2,0,1098,559,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,2,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOCassandraIT.java",1,1,4.26118207,5.629173084,4,0,4,16.25,15,15,2,2,4,4,4,1,3,1,112,57,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,19,14,3,52,0,30,105,52,202,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOCassandraTest.java",1.142857143,2,5.25050629,6.241228084,6,0.349927106,8,15,19,19,4,3,7,7,7,3,4,0,161,98,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,16,15,6,50,0,30,94,50,151,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOElasticIT.java",1,1,4.674053065,5.592929596,6,0,6,15.16666667,8,8,2,4,6,6,6,3,3,5,113,81,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,7,3,50,0,30,103,50,199,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOElasticTest.java",1,1,6.160578182,5.759721679,6,0,6,11.66666667,14,14,3,3,6,6,6,2,4,2,157,99,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,11,5,49,0,31,102,49,150,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOIT.java",1,1,5.716664,6.547562405,9,0,13,13.77777778,10,10,5,4,9,9,9,6,3,7,147,85,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,34,10,6,92,0,41,146,92,249,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOReadTest.java",1.216216216,4,4.923809416,6.582348577,32,0.6210338,45,15.10810811,6,6,2,35,37,37,37,3,34,13,601,295,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,29,6,5,411,0,260,963,411,229,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOSequenceFileTest.java",1.142857143,3,6.062663452,6.831672236,13,0.515078754,21,12.14285714,11,11,3,10,13,14,14,10,4,23,237,91,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,26,9,6,81,0,38,120,81,165,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormatIOWriteTest.java",1,1,4.625814584,6.153342428,13,0,13,13.30769231,6,6,1,12,13,13,13,3,10,4,191,100,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,20,5,5,97,0,50,126,97,140,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\HadoopFormats.java",1.071428571,2,4.736480479,5.622064279,13,0.257539377,15,5.785714286,3,3,13,1,14,14,14,2,12,24,88,41,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,14,0
"sdks\java\io\hadoop-format\src\main\java\org\apache\beam\sdk\io\hadoop\format\IterableCombinerFn.java",1,1,4.681001917,3.911768796,5,0,5,3.2,2,1,0,5,5,20,5,0,5,5,66,34,3,0,3,1,1,0,4,15,1,3,0,0,1,0.554166667,0.15,2,2,0,7,1,1,7,0,4,8,7,57,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\IterableCombinerTest.java",1,1,3.784941827,5.198465951,2,0,2,18,3,3,0,2,2,2,2,0,2,0,43,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,2,21,0,13,24,21,16,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\ReuseObjectsEmployeeInputFormat.java",1.333333333,2,5.433941854,4.260279974,2,0.471404521,4,5.333333333,0,0,0,3,3,3,3,0,3,3,96,63,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,3,0,0,4,0,2,4,4,5,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\TestEmployeeDataSet.java",2,2,3.326360408,3.602620235,0,0,5,16,3,3,2,0,2,2,2,0,2,0,37,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,45,0,15,30,45,4,0
"sdks\java\io\hadoop-format\src\test\java\org\apache\beam\sdk\io\hadoop\format\TestRowDBWritable.java",1,1,4.523646279,4.198815636,8,0,8,3.375,3,2,0,8,8,14,8,0,8,6,45,27,1,0,1,2,2,0,6,6,2,1,0,0,1,0.226190476,0.142857143,0,0,0,0,2,2,0,0,0,0,0,16,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseCoderProviderRegistrar.java",1,1,2.584962501,3.553763114,1,0,1,6,0,0,0,1,1,1,1,0,1,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,5,10,9,6,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseCoderProviderRegistrarTest.java",1,1,2.235926351,3.021928095,2,0,2,4,0,0,0,2,2,2,2,0,2,0,12,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,8,4,4,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseIO.java",1,1,6.884748694,3.084962501,4,0,4,2.5,1,1,3,1,4,4,4,1,3,0,400,249,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,11,0,4,15,11,8,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseIOIT.java",1,1,5.526925168,5.862965416,5,0,5,8.6,9,9,2,3,5,5,5,2,3,0,78,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,5,4,46,0,25,74,46,215,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseIOTest.java",1.15,3,5.701457661,6.692485004,35,0.421307489,46,8.15,9,9,12,28,40,40,40,13,27,27,374,265,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,23,6,6,326,0,172,570,326,284,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseMutationCoder.java",1.333333333,3,4.939658065,4.629716732,5,0.745355992,8,4,3,3,3,3,6,25,6,2,4,4,55,29,3,0,3,0,0,0,6,19,0,3,0,0,1,0.214285714,0,1,1,0,3,3,3,0,0,0,0,0,33,0
"sdks\java\io\hbase\src\test\java\org\apache\beam\sdk\io\hbase\HBaseMutationCoderTest.java",1,1,3.39274741,4.168120257,1,0,1,10,2,2,0,1,1,1,1,0,1,0,15,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,9,0,3,15,9,21,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseQuery.java",1,1,3.050766174,2.778328354,5,0,5,3.2,2,2,1,4,5,5,5,1,4,4,21,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseQueryCoder.java",1,1,3.638147696,4.446974207,4,0,4,3.25,1,1,1,3,4,23,4,1,3,3,18,12,3,0,3,0,0,0,4,19,0,3,0,0,1,0.2,0,1,1,0,2,1,1,12,0,7,14,12,38,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseReadSplittableDoFn.java",1.5,3,4.959431619,5.663876289,5,0.707106781,12,6.625,3,2,1,7,8,13,8,1,7,10,63,36,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148,0,0,0,0,16,2,2,39,0,25,76,39,33,0
"sdks\java\io\hbase\src\main\java\org\apache\beam\sdk\io\hbase\HBaseResultCoder.java",1,1,3.638147696,3.979097891,4,0,4,2.5,1,1,1,3,4,23,4,1,3,3,15,9,3,0,3,0,0,0,4,19,0,3,0,0,1,0.2,0,1,1,0,0,1,1,0,0,0,0,0,31,0
